id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
2783067,Bách Khoa Toàn Thư Nhỏ (Bằng Tranh) - Các Loài Cá Ngũ Sắc,.,available,"Bách Khoa Toàn Thư Nhỏ (Bằng Tranh) - Các Loài Cá Ngũ Sắc
Nội dung gần gũi, bổ ích
Thiết kế bắt mắt, thu hút sự chú ý của trẻ
Kích thích khả năng tư duy, nhận biết cho bé
Bộ sách Bách Khoa Toàn Thư...",48000,14400,33600,30,5.0,3,"{'text': 'Đã bán 45', 'value': 45}",sach_thieu_nhi,Bìa mềm
10006868,"Cuốn Sách Đầu Đời Tuyệt Đẹp Về ""Hoa Cỏ""",,available,Mẹ thiên nhiên đã hào phóng tặng cho thế giới này rất nhiều loài hoa xinh đẹp. Cuốn sách này ngập tràn minh họa rực rỡ cùng kiến thức sống động về hoa cỏ. Sách sẽ là người bạn nhỏ cùng em khám phá...,36000,3600,32400,10,5.0,2,"{'text': 'Đã bán 3', 'value': 3}",sach_thieu_nhi,Bìa mềm
56308006,Cô Bé Mác-Tin Và Chiếc Váy Dạ Hội (Tái Bản 2020),Marcel Marlier,available,"Cô Bé Mác-Tin Và Chiếc Váy Dạ Hội (Tái Bản 2020)
Mác-tin nhận được thiệp mời đến dự buổi dạ hội hóa trang. Cô bé vui đến nỗi chân tay cứ nóng râm ran cả lên. Rồi cô bắt đầu rối trí: Cô sẽ mặc bộ nào...",30000,3100,26900,10,4.7,11,"{'text': 'Đã bán 91', 'value': 91}",sach_thieu_nhi,Bìa mềm
7918040,Côn Trùng Ký (Tái Bản),Jean Henri Fabre,available,"Côn trùng ký là tác phẩm của nhà văn Pháp, ông đã dành cả tâm huyết cho cuốn sách này. Những loài côn trùng được ông miêu tả hết sức kỳ diệu, quá trình trưởng thành thần bý, tràn đầy sức sống và trí...",88000,24500,63500,28,0.0,0,,sach_thieu_nhi,Bìa mềm
3577365,Những Khám Phá Đầu Tiên Của Tớ: Trái Cây,,available,"Những Khám Phá Đầu Tiên Của Tớ: Trái Cây
Em thấy gì khi mẹ bổ táo? Liệu hạt táo có trở thành cây táo được không? Cuốn sách này sẽ giúp em trả lời tất cả những câu hỏi đó và mở ra cho em nhiều khám...",95000,23000,72000,24,4.7,10,"{'text': 'Đã bán 257', 'value': 257}",sach_thieu_nhi,Bìa mềm
6822355,Tô Màu Bóc Dán - Các Nàng Tiên,Jessica Greenwell,available,"Các loài động vật trong thế giới tự nhiên, những chú rùa cùng cá heo dưới đại dương, hay những chú chim và ngựa vằn trên cánh đồng cỏ sẽ có sắc màu ra sao nhỉ? Chúng mình cùng thử tài dùng thật nhiều...",18000,900,17100,5,5.0,2,"{'text': 'Đã bán 16', 'value': 16}",sach_thieu_nhi,Bìa mềm
69624536,Ehon - Bí Mật Của Rốn,Gen-ichiro Yagyu,available,"Rốn xoáy, rốn tròn, rốn hẹp và dài, ai cũng có một chiếc rốn và mỗi chiếc lại có hình dáng khác nhau. Các bé đã bao giờ thắc mắc rốn có từ đâu chưa?

Có bạn nghĩ rốn là phần thừa trên bụng, có bạn...",39000,9750,29250,25,4.5,8,"{'text': 'Đã bán 44', 'value': 44}",sach_thieu_nhi,Bìa mềm
540753,Bé Học Lễ Giáo - Bubu Tập 30: Bubu Thích Giày Mới,Tú Quỳnh,available,"Bé Học Lễ Giáo - Bubu Tập 30: Bubu Thích Giày Mới
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật...",10000,500,9500,5,5.0,14,"{'text': 'Đã bán 129', 'value': 129}",sach_thieu_nhi,Bìa mềm
542963,Bé Học Lễ Giáo - Bubu Tập 31: Bubu Và Các Bạn (Tái Bản),Tiểu Vi Thanh,available,"Bé Học Lễ Giáo - Bubu Tập 31: Bubu Và Các Bạn 
Những câu chuyện lễ giáo trong bộ sách này là những bài giáo dục đạo đức nho nhỏ giúp các em học hỏi những điều hay và tránh những thói quen, tật xấu...",10000,500,9500,5,5.0,17,"{'text': 'Đã bán 212', 'value': 212}",sach_thieu_nhi,Bìa mềm
111711883,Dế Mèn Phiêu Lưu Ký - Bản Đặc Biệt (Tái Bản 2021),Tô Hoài,available,"Ấn bản “Dế Mèn phiêu lưu ký” đặc biệt là ấn phẩm do nhà văn Tô Hoài rút gọn từ tác phẩm gốc “Dế Mèn phiêu lưu ký” và được nhà văn viết tay toàn bộ. 
  Trong một chia sẻ khi còn sống, nhà văn tự hào:...",60000,0,60000,0,4.8,5,"{'text': 'Đã bán 25', 'value': 25}",sach_thieu_nhi,
419718,Dế Mèn Phiêu Lưu Ký (Tạ Huy Long Minh Họa),Nhóm tác giả,available,"Dế Mèn Phiêu Lưu Ký (Tạ Huy Long Minh Họa)
Dế mèn phiêu lưu ký là truyện dài của nhà văn Tô Hoài kể về cuộc phiêu lưu của chú Dế Mèn cùng các bạn bè. Trên đường đi, họ đã gặp phải nhiều khó khăn...",150000,0,150000,0,4.3,7,"{'text': 'Đã bán 99', 'value': 99}",sach_thieu_nhi,Bìa cứng
75947768,Có Thể Bạn Chưa Biết- Vì Sao Chúng Ta... Tiểu Tiện?,Madeline Tyler,available,"Có thể bạn chưa biết – Vì sao chúng ta….là một bộ sách 12 cuốn vô cùng thú vị, sẽ giúp các bạn giải đáp được tất tần tật những thắc mắc về cơ thể của chính mình. Trong đó, những cuốn sách đáng yêu...",20000,4900,15100,25,5.0,7,"{'text': 'Đã bán 29', 'value': 29}",sach_thieu_nhi,Bìa mềm
117073368,Bộ truyện tranh Cổ Oai ơi! Tập 10-11-12,BS. Trần Thị Huyên Thảo,available,"Bộ truyện Cổ Oai là bộ truyện tranh giáo dục y khoa dành cho trẻ nhỏ, đặc biệt là các bé ở độ tuổi từ 2-8 tuổi. Đây là những tập truyện tranh đơn giản vui tươi tình cảm, giúp con nhận biết và có được...",120000,0,120000,0,5.0,75,"{'text': 'Đã bán 292', 'value': 292}",sach_thieu_nhi,Bìa mềm
91832858,"Vở Ô Ly Có Chữ Mẫu Luyện Viết Chữ Đẹp - Nâng Cao Chữ Nghiêng, Nét Thanh Nét Đậm - Tập 2 (Tái Bản)", Nhóm Giáo Viên ĐHSP,available,"Luyện chữ đẹp, rèn tính nết. 
  Các em chú ý: 
  1. Tư thế ngồi viết 
  Đầu hơi cúi, không tì ngực xuống bàn 
  Mắt cách vở khoảng 20-25cm 
  Tay phải cầm bút, tay trái tì nhẹ lên mép vở để giữ. 
 ...",12000,600,11400,5,5.0,4,"{'text': 'Đã bán 20', 'value': 20}",sach_thieu_nhi,
563153,109 Truyện Khôi Hài (Tập 56),,available,109 Truyện Khôi Hài (Tập 56),56000,12320,43680,22,5.0,1,"{'text': 'Đã bán 8', 'value': 8}",sach_thieu_nhi,Bìa mềm
914502,Ehon - Gia Vị Yêu Thương,Kameoka Akiko,available,Cuốn sách Ehon - Gia Vị Yêu Thương kể về câu chuyện của đầu bếp Sói – một người đầu bếp rất nổi tiếng cố gắng tìm phương pháp để nấu cho cậu chủ Sóc ăn. Và dù có lên rừng hay xuống biển Sói cũng...,55000,0,55000,0,4.6,14,"{'text': 'Đã bán 984', 'value': 984}",sach_thieu_nhi,
36750568,"Theo Sóng Biển Khơi: Cá Hồi Di Cư - Journey Along The Big Waves: Inside Out And Back Again, Little Salmon!",Nhã Lam,available,"Bé Sam cá hồi vô cùng luyến tiếc khi phải xa bãi cát thân yêu, nơi cả đàn chào đời. Cùng các anh chị em, bé tiến vào hành trình vạn dặm ra đại dương xa xôi…",40000,4000,36000,10,5.0,6,"{'text': 'Đã bán 59', 'value': 59}",sach_thieu_nhi,Bìa mềm
43340957,"Thần Thoại Hy Lạp - Tập 3 - Các Thiên Anh Hùng Ca: Những Người Argonaut, Trận Chiến Thành Troy, Trường Ca Odyssey",Nguyễn Văn Khỏa,available," Achilles bước lên chiến xa. Đôi thần mã của chàng - Xanthus  và  Balius  -  vốn  là  con  của  Harpy  Podarge  và  thần Gió Tây Zephyrus, chạy nhanh như gió, không đôi chiến mã nào sánh bằng, lại...",60000,0,60000,0,0.0,0,"{'text': 'Đã bán 7', 'value': 7}",sach_thieu_nhi,Bìa mềm
185005733,Những Người Bạn Kì Diệu - Chú Sư Tử Kẹo Mút - Tầm Quan Trọng Của Việc Xử Lí Nỗi Sợ - The Lollylion - The Importance Of Handling Fear,Michael Màu Nâu,available,"
 
 
  Những Người Bạn Kì Diệu - Chú Sư Tử Kẹo Mút - Tầm Quan Trọng Của Việc Xử Lí Nỗi Sợ - The Lollylion - The Importance Of Handling Fear 
  Với cô bé Lala, thế giới xung quanh có thể hơi đáng sợ....",36000,1000,35000,3,5.0,2,"{'text': 'Đã bán 19', 'value': 19}",sach_thieu_nhi,
185005952,Những Người Bạn Kì Diệu - Cô Robot Bạch Tuộc - Tầm Quan Trọng Của Sự Chia Sẻ - Miss Robotopus - The Importance Of Sharing,Michael Màu Nâu,available,"
 
 
  Những Người Bạn Kì Diệu - Cô Robot Bạch Tuộc - Tầm Quan Trọng Của Sự Chia Sẻ - Miss Robotopus - The Importance Of Sharing 
  Hôm nay là sinh nhật của Kaka! Tất cả mọi người đều đang vui vẻ...",39000,4000,35000,10,5.0,2,"{'text': 'Đã bán 19', 'value': 19}",sach_thieu_nhi,
188229201,Kính Vạn Hoa - 6 - Phiên Bản Kỉ niệm 65 năm NXB Kim Đồng,Nguyễn Nhật Ánh,available,"
 
 
  Kính Vạn Hoa - 6 - Người Giúp Việc Khác Thường - Ngủ Quên Trên Đồi - Kẻ Thần Bí - Bạn Gái - Cửa Hàng Bánh Kẹo - Một Ngày Kì Lạ - Tóc Ngắn Tóc Dài - Má Lúm Đồng Tiền - Cà Phê Áo Tím 
  “Nguyễn...",279000,9000,270000,3,5.0,2,"{'text': 'Đã bán 2', 'value': 2}",sach_thieu_nhi,
167019818,Sách Bóc Dán Dành Cho Bé Gái - Những Nàng Công Chúa Xinh Xắn,nhieu tac gia,available,"
 
 
  Sách Bóc Dán Dành Cho Bé Gái - Những Nàng Công Chúa Xinh Xắn
 
",55000,2750,52250,5,5.0,3,"{'text': 'Đã bán 3', 'value': 3}",sach_thieu_nhi,
91343725,Thăng Long Kinh Kì - Kẻ Chợ - Tây Sơn Và Nhà Nguyễn,Nguyễn Huy Thắng,available,"Các khu phố buôn bán, khu sĩ hoạn, khu vực hành chính, kể cả vương phủ cùng đan xen nhau, trong nhiều trường hợp còn hòa quyện vào nhau, như khu phủ chúa gần kề các làng nghề, phường thợ, khu sĩ hoạn...",60000,6100,53900,10,5.0,12,"{'text': 'Đã bán 42', 'value': 42}",sach_thieu_nhi,Bìa mềm
2783079,Bách Khoa Toàn Thư Nhỏ (Bằng Tranh) - Thế Giới Côn Trùng,.,available,"Bách Khoa Toàn Thư Nhỏ (Bằng Tranh) - Thế Giới Côn Trùng
Vườn côn trùng kì diệu có bao nhiêu bí mật chúng ta chưa khám phá? Bên cạnh những loài Khủng long quen thuộc chúng ta còn bao nhiêu loài chưa...",48000,14400,33600,30,4.0,4,"{'text': 'Đã bán 36', 'value': 36}",sach_thieu_nhi,Bìa mềm
71072221,Combo: ( Trọn Bộ 2 Quyển): Bộ Sách Tự Xóa Thông Minh - Bé Làm Quen Với Số Đếm + Bé Tập Tô Nét  (4-5 Tuổi) - Tặng Kèm Bút,.,available,"Combo bộ sách tự xóa thông minh, quyển Bé Tập Tô Nét và Bé Làm Quen Với Số Đếm giúp bé nhận biết mặt chữ và con số, luyện tập và làm quen với nét chữ và số cũng như giúp bé phát triển tư duy và sáng...",178000,8900,169100,5,4.0,10,"{'text': 'Đã bán 45', 'value': 45}",sach_thieu_nhi,Bìa cứng
23240571,Bách Khoa Tri Thức Dành Cho Học Sinh - Khoa Học Kỹ Thuật Và Cuộc Sống Trong Tương Lai,Tin Man Arts,available,"Trong bộ sách Bách khoa tri thức dành cho học sinh, các bạn sẽ gặp nhóc Q - cậu bé xác ướp đến từ Ai Cập cổ đại 3.000 năm trước cùng bốn bạn nhỏ đi du lịch khắp nơi trên thế giới để tìm hiểu các kiến...",69000,3450,65550,5,4.8,18,"{'text': 'Đã bán 90', 'value': 90}",sach_thieu_nhi,Bìa mềm
503278,Bách Khoa Thư Kỳ Diệu Cho Trẻ Em - Xác Ướp Và Kim Tự Tháp,Rahul Singhal - XACT Team,available,"Bách Khoa Thư Kỳ Diệu Cho Trẻ Em - Xác Ướp Và Kim Tự Tháp
Từ 7-12 tuổi, trẻ bắt đầu hình thành thói quen học tập, tiếp nhận kiến thức và nhìn nhận nhiều hơn về thế giới, cuộc sống, tự nhiên của con...",34000,1700,32300,5,4.3,3,"{'text': 'Đã bán 16', 'value': 16}",sach_thieu_nhi,Bìa mềm
146276806,Truyện Tranh Trạng Quỷnh - Tập 334: Thành Hoàng Cho Chữ,Kim Khánh,available,"
 
 
  Truyện Tranh Trạng Quỷnh - Tập 334: Thành Hoàng Cho Chữ
 
",12000,400,11600,3,5.0,3,"{'text': 'Đã bán 24', 'value': 24}",sach_thieu_nhi,
39362476, Combo Truyện Thiếu Nhi Được Yêu Thích Nhất : Hoàng Tử Bé + TotoChan Cô bé bên cửa sổ ( Tặng Kèm Poster An Toàn Cho Con Yêu),.,available," Combo Truyện Thiếu Nhi Được Yêu Thích Nhất : Hoàng Tử Bé + TotoChan Cô bé bên cửa sổ ( Tặng Kèm Poster An Toàn Cho Con Yêu)
1.Hoàng Tử Bé
Hoàng tử bé được viết ở New York trong những ngày tác giả...",158950,0,158950,0,5.0,22,"{'text': 'Đã bán 115', 'value': 115}",sach_thieu_nhi,Bìa mềm
15212372,Gieo Mầm Tính Cách - Thật Thà (Tái Bản),.,available,"Có bao giờ em nhặt được của rơi chưa? Khi ấy em làm gì?
Em có bao giờ bị đánh mất đồ đạc của mình không? Khi đó cảm giác của em thế nào?
Có bao giờ em được người khác trả lại đồ em đánh rơi không?...",32000,8320,23680,26,4.8,37,"{'text': 'Đã bán 1148', 'value': 1148}",sach_thieu_nhi,Bìa mềm
108231491,Hoạt Hình Song Ngữ 4D - Chú Mèo Đi Hia,Mai Phương,available,"Sống trong thời đại 4.0 - chúng ta không thể bài trừ công nghệ, thách thức của những người làm cha làm mẹ, là cần phải biến công nghệ thành đồng minh của mình trên hành trình nuôi dạy con - đó là lý...",150000,30000,120000,20,5.0,5,"{'text': 'Đã bán 39', 'value': 39}",sach_thieu_nhi,Bìa mềm
30628565,Chiếc Đồng Hồ Ma Thuật,Phạm Tuyết Hường,available,Các nhân vật trong tập truyện Chiếc đồng hồ ma thuật có một điểm chung: Phiêu lưu vào một nơi chốn kì lạ nào đó. Một cô bé đi vào thế giới trong gương. Hai anh em lạc đến lâu đài dưới lòng đất. Một...,38000,8100,29900,21,4.8,6,"{'text': 'Đã bán 95', 'value': 95}",sach_thieu_nhi,Bìa mềm
20700694,Từ Điển Hình Ảnh Cho Bé: Đồ Chơi (Tái Bản 2019),Phạm Huy Thông,available,"Bộ sách gồm 10 cuốn, với các chủ đề: Chữ cái, Số đếm, Màu sắc và hình dạng, Động vật; Hoa, Trái cây, Rau củ, Phương tiện, Đồ dùng, Đồ chơi. Mỗi chủ đề gồm 14 hình ảnh quen thuộc gần gũi với bé và các...",30000,4000,26000,13,5.0,8,"{'text': 'Đã bán 43', 'value': 43}",sach_thieu_nhi,Bìa mềm
160814524,Cổ Oai Ơi! - Tập 9: Nhớ Ngồi Cầu Nhé,,available,"
 
 
  Cổ Oai Ơi! - Tập 9: Nhớ Ngồi Cầu Nhé
 
",40000,2000,38000,5,5.0,2,"{'text': 'Đã bán 8', 'value': 8}",sach_thieu_nhi,
16827470,Dán Hình Sáng Tạo Trang Phục Búp Bê - Bộ Sưu Tập Thời Trang New York,Usbone,available,Dán Hình Sáng Tạo Trang Phục Búp Bê - Bộ Sưu Tập Thời Trang New YorkBộ sách Dán hình sáng tạo trang phục búp bê giúp bé thỏa sức sáng tạo ra các tác phẩm tuyệt đẹp.Các nàng búp bê qua đôi tay khéo...,69000,6000,63000,9,4.6,21,"{'text': 'Đã bán 141', 'value': 141}",sach_thieu_nhi,Bìa mềm
120790286,Truyện Cổ Tích Nổi Tiếng Song Ngữ Việt - Anh: Nàng Bạch Tuyết - Snow White,Trương Nghĩa Văn,available,"Bộ sách gồm những câu chuyện cổ tích nổi tiếng thế giới được kể bằng hai ngôn ngữ tiếng Việt và tiếng Anh. Phần dịch tiếng Việt không sát từng từ mà chuyển ý linh hoạt, phù hợp với văn phong tiếng...",35000,3300,31700,9,5.0,3,"{'text': 'Đã bán 36', 'value': 36}",sach_thieu_nhi,Bìa mềm
124596870,Set 3 Cuốn Truyện Tranh Cho Bé - Bộ Chu Du Cùng Những Người Bạn - Sách Đọc To Cho Trẻ 0-3 4-6 Tuổi,,available,"Cùng con khám phá thế giới qua bộ sách ""CHU DU CÙNG NHỮNG NGƯỜI BẠN""
Nếu ba mẹ đang tìm kiếm một cuốn sách:

Ngôn từ ngắn gọn, hình ảnh sinh động, lôi cuốn để trẻ tập trung lắng nghe
Dạy trẻ cách để...",117000,5850,111150,5,5.0,14,"{'text': 'Đã bán 66', 'value': 66}",sach_thieu_nhi,Bìa mềm
82409522,Thiên Tài Toán Học (5-6 Tuổi) - Làm Quen Với Phép Cộng Trừ,Hà Thu Quang,available,"Bộ sách giúp trẻ biết so sánh, phân loại đồ vật, nhận biết các dạng hình học, không gian, thời gian, các con số và phép tính. Trẻ sẽ được gợi mở tiềm năng trí tuệ một cách tự nhiên nhất thông qua các...",50000,7900,42100,16,5.0,7,"{'text': 'Đã bán 32', 'value': 32}",sach_thieu_nhi,Bìa mềm
475327,Chuyện Kể Cho Bé Trước Giờ Đi Ngủ (Tập 1),.,available,"Chuyện Kể Cho Bé Trước Giờ Đi Ngủ (Tập 1)
Những câu chuyện trong cuốn sách này giống như hạt mầm trí tuệ - hàm chứa ý nghĩa sâu xa và những bài học sâu sắc. Bằng cách dẫn dắt tự nhiên, kết hợp với...",50000,17500,32500,35,4.5,24,"{'text': 'Đã bán 1028', 'value': 1028}",sach_thieu_nhi,Bìa mềm
186392435,"Hộp sách Kể Chuyện Trung Thu 2 cuốn Đủng Đỉnh Trăng Đi và Chuyện Mùa Trăng kèm sticker, bookmark quà cho bé 0-6 tuổi",,available,"TRUNG THU TẶNG SÁCH - CÙNG CON GIỮ NÉT TRUYỀN THỐNG THEO CÁCH MỚI
Trung thu tưng bừng - Vui mừng đón trăng về với #set_sách_độc_quyền phát hành bởi Lionbooks!
Thay vì là những món đồ chơi, bánh kẹo...",310000,24800,285200,8,5.0,2,"{'text': 'Đã bán 18', 'value': 18}",sach_thieu_nhi,Bìa cứng
464203,Vì Sao? Như Thế Nào? Động Vật (Tái Bản),,available,"Vì Sao? Như Thế Nào? Động Vật 
Trong quá trình khám phá thế giới, trẻ không ngừng đưa ra những câu  hỏi Vì sao? Như thế nào? mà đôi khi các bậc phụ huynh cũng khó đưa ra  những câu trả lời chính...",99000,19800,79200,20,5.0,4,"{'text': 'Đã bán 26', 'value': 26}",sach_thieu_nhi,Bìa mềm
66579999,Lịch Sử Việt Nam Bằng Tranh Tập 18: Lý Thường Kiệt (Tái Bản 2018),Trần Bạch Đằng,available,"Vào thời nhà Lý, một vị trương kiệt xuất trong lịch sử nước ta xuất hiện, ấy là Lý Thường Kiệt. Là hoạn quan nhưng cũng là bậc võ tướng kỳ tài, Lý Thường Kiệt lần lượt cầm quân trấn áp Chawmpa, chủ...",30000,6300,23700,21,5.0,11,"{'text': 'Đã bán 92', 'value': 92}",sach_thieu_nhi,
