id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
72002390,Câu Hỏi Trắc Nghiệm Chuyên Đề Ghép Câu Hợp Nghĩa Tiếng Anh (Tái Bản),Vĩnh Bá,available,"Sách được biên soạn thích hợp cho học sinh đang ôn thi tốt nghiệp phổ thông, thi vào các trường Cao đẳng và Đại học gồm 2 phần:

Phần 1: Responses ( 12 đề)
Phần 2: Sentence completion ( 60 đề).
",95000,25100,69900,26,5.0,30,"{'text': 'Đã bán 129', 'value': 129}",sach_thamkhao,Bìa mềm
84263052,Toán Tiểu Học Tương Tác - Kỳ Thú Phân Số Và Số Thập Phân,Rosie Hore,available,"Toán Tiểu Học Tương Tác - Kỳ Thú Phân Số Và Số Thập Phân
* Tập hợp nhiều trò chơi thông minh - Kèm stickers

Kỳ thú phân số và số thập phân

Tác giả: Rosie Hore - Lara Bryan viết lời
Luana Rinaldo...",85000,9600,75400,11,5.0,14,"{'text': 'Đã bán 86', 'value': 86}",sach_thamkhao,Bìa mềm
165679642,Bồi dưỡng toán lớp 8 tập 2,GS. TSKH. Đỗ Đức Thái,available,Bồi Dưỡng Toán 8 - Tập 2 được viết sát theo chương trình quy định với các dạng bài tập phù hợp nhằm củng cố những kiến thức cơ bản và hình thành những “chuẩn kiến thức Toán” cho từng năm học mà mỗi...,48000,12480,35520,26,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,Bìa mềm
130058538,Sách - Bí quyết chinh phục điểm cao Hoá học 9 - NXB Đại học quốc gia Hà Nội,,available,"
 
 
  
   Công ty phát hành: CCBOOK
   Tác giả: Nhiều tác giả
   Số trang: 384
   Năm phát hành: 2020
   Cấu trúc nội dung sách “Bí quyết chinh phục điểm cao Hóa học 9”
   Nội dung cuốn sách được...",108000,0,108000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,Bìa mềm
130058893,Sách - Bí quyết chinh phục điểm cao Vật lí 9 - Ôn thi vào 10 môn Vật lí,,available,"
 
 
  
   Tác giả: Nhiều tác giả
   Nhà xuất bản: Đại học Quốc gia Hà Nội
   Năm xuất bản: 2020
   Số trang: 265
   Cấu trúc nội dung cuốn sách “Bí quyết chinh phục điểm cao Vật lí 9”
   Cấu trúc...",108000,0,108000,0,5.0,1,"{'text': 'Đã bán 7', 'value': 7}",sach_thamkhao,Bìa mềm
127290001, Phát Triển Trí Thông Minh Toán Lớp 2,,available,"Quyển sách Phát Triển Trí Thông Minh Toán Lớp 2 được biên soạn nhằm giúp các em học sinh lớp 2 rèn luyện khả năng phán đoán, suy luận từ đó giúp các em học giỏi và yêu thích môn toán hơn.Quyển sách...",58000,9000,49000,16,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,
105178272,Tuyển chọn 5000 bài tập Dao động và Sóng cơ học,,available,Tuyển chọn 5000 bài tập Dao động và Sóng cơ học có tổng cộng 33 chuyên đề trong đó: Dao động cơ có 27 chủ đề; Sóng cơ có 5 chủ đề. Trong mỗi chủ đề câu hỏi trắc nghiệm được sắp xếp từ dễ đến khó...,89000,0,89000,0,3.8,4,"{'text': 'Đã bán 14', 'value': 14}",sach_thamkhao,Bìa mềm
57762177,Giải Nhanh Các Chuyên Đề Đại Số 9 ,Võ Mộng Trình,available,"Giải Nhanh Các Chuyên Đề Đại Số 9
Nội dung cuốn sách gồm 3 phần:Phần I: Các chuyên đề cơ bảnĐược viết theo các chuyên đề cơ bản (9 chuyên đề) với hệ thống bài tập từ dễ đến khó, được phân loại và bám...",95000,23750,71250,25,5.0,3,"{'text': 'Đã bán 8', 'value': 8}",sach_thamkhao,Bìa mềm
184521914,Luyện Chuyên Sâu Ngữ Pháp Và Từ Vựng Tiếng Anh Lớp 9 - Tập 1,Đại Lợi,available,"
 
 
  Nội dung bám sát chương trình của bộ giáo dục 
  - Hệ thống bài tập đa dạng , mở rộng và nâng cao , có đáp án  
  - Củng cố từ vựng và ngữ pháp tiếng anh giúp các em vận dụng hiệu quả
 
",72000,0,72000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,
182736908,Phương Pháp Giải Toán Chuyên Đề Hình Học Lớp 10 (Biên Soạn Theo Chương Trình GDPT Mới),,available,"Phương Pháp Giải Toán Chuyên Đề Hình Học Lớp 10 (Biên Soạn Theo Chương Trình GDPT Mới)
Các em học sinh thân mến! Trong chương trình môn Toán lớp 10 phân môn Hình học là phần có rất nhiều kiến thức...",79000,0,79000,0,4.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,
151347158,"Sách - Đột phá 8+ môn Tiếng Anh Classic - Ôn thi đại học, THPT quốc gia - Siêu tiết kiệm - Chính hãng CCbook",nhieu tac gia,available,"Đột phá 8+ môn TIẾNG ANH (classic) - Sách luyện thi BÀI BẢN - CHUYÊN SÂU THEO ĐỊNH HƯỚNG THI MỚI NHẤT. &gt;&gt; Giúp sĩ tử TỰ HỌC dễ dàng, phá bẫy mọi dạng đề thi bứt phá điểm 8,9,10 ngay cả khi mất...",79000,0,79000,0,0.0,0,"{'text': 'Đã bán 10', 'value': 10}",sach_thamkhao,Bìa mềm
155145562,Sách - Đề Kiểm Tra Tiếng Việt 5 - Học Kì 1 (1 cuốn),,available,"
 
 
  THÔNG TIN CHI TIẾT
   Công ty phát hành QBooks
   Tác giả Nhiều tác giả
   Năm xuất bản 2020
   Khổ sách 19 x 26,5 cm
   Hình thức Bìa mềm
   Số trang 96
   Nhà xuất bản NXB Thanh Niên
   GIỚI...",33999,0,33999,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,
143714285,"Sách thi vào 10 - Combo 2 cuốn Cấp tốc 789+ môn Văn, Anh",,available,"Sách thi vào 10 - Combo 2 cuốn Cấp tốc 789+ môn Văn, Anh 
Nhà xuất bản Dân Trí
Nhà phát hành: Công ty CP Dịch vụ Giáo dục Việt Nam
Năm xuất bản: 2021
Số trang: 300
Tác giả cuốn Cấp tốc 789+ môn Văn:...",360000,90000,270000,25,5.0,10,"{'text': 'Đã bán 29', 'value': 29}",sach_thamkhao,
186534158,Combo Ôn hè Toán và Tiếng Việt 5 - Dành cho học sinh lớp 5 lên 6,,available,"Giới thiệu sách Ôn hè 5 (Bộ gồm 2 cuốn: Toán và Tiếng Việt)
Cuốn sách được biên xoạn theo chương trình mới.
Trong mỗi cuốn ôn hè có 3 phần:
 - Hệ thống kiến thức trọng tâm cả năm bằng sơ đồ tư duy
 -...",72000,0,72000,0,5.0,1,"{'text': 'Đã bán 7', 'value': 7}",sach_thamkhao,Bìa mềm
184444569,Giải Nhanh Bằng Máy Tính Bỏ Túi Môn Hóa Học 10 (Biên Soạn Theo Chương Trình GDPT Mới)  - HA,,available,"Giải Nhanh Bằng Máy Tính Bỏ Túi Môn Hóa Học 10 (Biên Soạn Theo Chương Trình GDPT Mới)
 
Với hình thức thi trắc nghiệm như hiện nay, đòi hỏi người học không chỉ nắm vững kiến thức đã học mà phải biết...",75000,16500,58500,22,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,Bìa mềm
1667155,"Chinh Phục Toán Học, Các Kỳ Thi Và Học Bổng Quốc Tế (Tập 1)",Trần Phương,available,"Trong xu thế hội nhập và toàn cầu hóa giáo dục, rất nhiều gia đình Việt Nam tạo điều kiện cho con em tham dự các cuộc thi Toán có yếu tố quốc tế. Trong đó có thể kể đến Olympic Toán quốc tế (IMO),...",75000,0,75000,0,4.3,3,"{'text': 'Đã bán 4', 'value': 4}",sach_thamkhao,Bìa mềm
160841284,TUYỂN TẬP 25 NĂM ĐỀ THI OLYMPIC 30 THÁNG 4 TIẾNG ANH 11,Ban Tổ Chức Kỳ Thi,available,"Kì thi Olympic 30 tháng 4 do Sở Giáo dục và Đào tạo, Trường Trung học Phổ thông Chuyên Lê Hồng Phong Thành phố Hồ Chí Minh tổ chức đã diễn ra được 26 kì (1995 – 2021). Kì thi đã nhận được sự tin cậy...",180000,46800,133200,26,0.0,0,"{'text': 'Đã bán 7', 'value': 7}",sach_thamkhao,Bìa mềm
32402335,Tuyển chọn đề thi học sinh giỏi THPT môn Toán Tập 1,,available,sách gồm các tác giả của trường chuyên đại học sp hà nội biên soạn,100000,0,100000,0,5.0,8,"{'text': 'Đã bán 68', 'value': 68}",sach_thamkhao,Bìa mềm
31997972,Combo Aha Grammar Học Nhanh Toàn Diện Ngữ Pháp Tiếng Anh Lớp 5 Theo Chủ Đề + Aha Grammar Bài Tập Bổ Trợ Toàn Diện Ngữ Pháp Tiếng Anh Lớp 5 Theo Chủ Đề (Bộ Sách Ngữ Pháp Bán Chạy Nhất Tại Hàn Quốc Cho Học Sinh Tiểu Học/ Tặng Kèm Bookmark Happy Life),Happy House,available," 
Một combo Sách Ngữ Pháp Bán Chạy Nhất Tại Hàn Quốc Cho Học Sinh Tiểu Học!
Aha Grammar Học nhanh toàn diện ngữ pháp Tiếng Anh lớp 5 theo chủ đề và Aha Grammar Bài tập bổ trợ toàn diện ngữ pháp Tiếng...",169503,0,169503,0,5.0,5,"{'text': 'Đã bán 33', 'value': 33}",sach_thamkhao,Bìa mềm
184099707,Vở Ô Li Bài Tập Toán 3 - Quyển 2 (Biên Soạn Theo Chương Trình SGK Kết Nối Tri Thức Với Cuộc Sống) ,,available,"Vở Ô Li Bài Tập Toán 3 - Quyển 2 (Biên Soạn Theo Chương Trình SGK Kết Nối Tri Thức Với Cuộc Sống)
Để khắc sâu những kiến thức toán học, ngoài những bài tập trong sách giáo khoa các em học sinh cần...",37000,8140,28860,22,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,Bìa mềm
185006075,Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 2 (Biên Soạn Theo Chương Trình Giáo Dục Phổ Thông Mới),Đỗ Trung Hiệu,available,"
 
 
  Thử Sức Trạng Nguyên Nhỏ Tuổi Toán 3 - Tập 2 (Biên Soạn Theo Chương Trình Giáo Dục Phổ Thông Mới) 
  Cuốn THỬ SỨC TRẠNG NGUYÊN NHỎ TUỔI TOÁN 3 TẬP HAI” là một tài liệu tham khảo mở rộng theo...",37000,0,37000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,
42491881,Phân loại và phương pháp giải các dạng toán thi HSG THCS trên máy tính điện tử,,available,"phần 1: các chuyên đề giải toán
gồm 18 chuyên đề 18
phần 2: các đề thi tự luyện vad hướng dẫn giải
các đề thi tự luyện
hướng dẫn và đáp án các đề thi tự luyện",56000,0,56000,0,4.5,2,"{'text': 'Đã bán 21', 'value': 21}",sach_thamkhao,Bìa mềm
160841286,TUYỂN TẬP 25 NĂM ĐỀ THI OLYMPIC 30 THÁNG 4 HÓA HỌC 11,Ban Tổ Chức Kỳ Thi,available,"Kì thi Olympic 30 tháng 4 do Sở Giáo dục và Đào tạo, Trường Trung học Phổ thông Chuyên Lê Hồng Phong Thành phố Hồ Chí Minh tổ chức đã diễn ra được 26 kì (1995 – 2021). Kì thi đã nhận được sự tin cậy...",147000,0,147000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,Bìa mềm
12059940,Chinh phục kỳ thi vào 10 CHUYÊN môn Ngữ văn.,.,available,"Với mong muốn giúp các em học sinh lớp 9 có một cuốn tài liệu chuyên sâu chuẩn bị cho kì thi học sinh giỏi tỉnh, thành phố và vào lớp 10 khối chuyên Văn. CCBook cùng Nhà xuất bản Đại học Quốc gia Hà...",250000,80000,170000,32,4.3,10,"{'text': 'Đã bán 35', 'value': 35}",sach_thamkhao,Bìa mềm
130774230,Combo Vật lí đại cương tập 3 : Quang học vật lí lượng tử và bài tập vật lí đại cương tập 3 phần 1,,available,"Giáo trình ""Vật Lý Đại Cương"" được biên soạn theo khung chương trình của Bộ Giáo Dục - Đào Tạo, có chú ý đến nội dung đào tạo của khối các trường kỹ thuật. Mục tiêu của giáo trình nhằm giúp cho sinh...",69000,0,69000,0,4.8,4,"{'text': 'Đã bán 18', 'value': 18}",sach_thamkhao,
185006136,Vở Ô Li Bài Tập Toán Lớp 2 - Quyển 1 (Biên Soạn Theo Chương Trình Giáo Dục Phổ Thông Mới),Hoàng Minh Diễn,available,"
 
 
  Vở Ô Li Bài Tập Toán Lớp 2 - Quyển 1 (Biên Soạn Theo Chương Trình Giáo Dục Phổ Thông Mới) 
  Vở được trình bày sáng rõ, lô gic, các em đọc là hiểu ngay nội dung bài, cũng như yêu cầu phải...",30450,0,30450,0,5.0,2,"{'text': 'Đã bán 8', 'value': 8}",sach_thamkhao,
114456650,Combo Vở Ô Li Bài Tập Toán - Tiếng Việt Lớp 4 ( 4 Quyển) ,,available,"Combo Vở Ô Li Bài Tập Toán - Tiếng Việt Lớp 4 ( 4 Quyển)
Để khắc sâu những kiến thức toán học, tiếng việt, ngoài những bài tập trong sách giáo khoa các em học sinh cần luyện tập thêm bài tập trong...",108000,27000,81000,25,4.8,5,"{'text': 'Đã bán 17', 'value': 17}",sach_thamkhao,Bìa mềm
75390977,Bài Tập Tuần Toán 3 - Tập 1,TS.Nguyễn Văn Quyền,available,"



Đặc điểm nổi bật sản phẩm:
Bài Tập Tuần Toán 3 - Tập 1 được biên soạn theo tuần dựa trên nội dung bộ sách giáo khoa giáo khoa hiện hành lớp 3.
Nội dung độc đáo, bám sát chương trình học của các...",40000,9000,31000,23,5.0,2,"{'text': 'Đã bán 12', 'value': 12}",sach_thamkhao,Bìa mềm
25060269,Giải Vở Bài Tập Tiếng Việt 5 - Tập 2,Nguyễn Hải Mi,available,"Giải vở bài tập Tiếng Việt 5 - Tập 2, được biên soạn theo SGK Tiếng Việt 5 - Tập 2 gồm các nội dung: Chính tả, tập làm văn, luyện từ và câu: Từ đồng nghĩa, trái nghĩa, mở rộng vốn từ, từ nhiều nghĩa,...",45000,9000,36000,20,5.0,3,"{'text': 'Đã bán 4', 'value': 4}",sach_thamkhao,Bìa mềm
113232517,Học Tốt Hình Học 11 (Tái Bản),Nguyễn Tài Chung,available,"Học Tốt Hình Học 11 (Tái Bản)
 
Cuốn sách Học Tốt Hình Học 11 do tác giả Nguyễn Tài Chung biên soạn theo chương trình mới nhất của bộ GD-DT . Đây là nguồn tài liệu vô cùng hữu ích dành cho học sinh...",70000,10000,60000,14,4.7,3,"{'text': 'Đã bán 9', 'value': 9}",sach_thamkhao,
190755309,Tài Liệu Dạy - Học Toán 6 - Tập 2 (Định Hướng Phát Triển Năng Lực Học Sinh) _GDSG,,available,"Tài Liệu Dạy - Học Toán 6 - Tập 2 (Định Hướng Phát Triển Năng Lực Học Sinh)
Công ty TNHH Đầu tư và Phát triển Giáo dục Sài Gòn phối hợp cùng Nhà xuất bản Đại học Quốc gia TP Hồ Chí Minh xuất bản bộ...",90000,13000,77000,14,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,Bìa mềm
145555580,"Combo 2 cuốn PENBOOK - Luyện đề thi Tốt nghiệp THPT - Bộ 2 môn Lí, Hóa",nhieu tac gia,available,"PENBOOK- Cập nhật xu hướng mới nhất của kỳ thi năm 2022

Hệ thống kiến thức trọng tâm, dạng bài quan trọng nhất định sẽ thi năm 2022


Bộ 20 đề chuẩn phủ 4 cấp độ câu hỏi nhận biết, thông hiểu, vận...",450000,135000,315000,30,5.0,9,"{'text': 'Đã bán 12', 'value': 12}",sach_thamkhao,Bìa mềm
175549853,COMBO TỔNG ÔN VÀ CHINH PHỤC ĐIỂM CAO ĐỀ THI TOÁN VÀO LỚP 10 (BỘ 3 CUỐN),,available,"Combo Tổng Ôn Và Chinh Phục Điểm Cao Đề Thi Toán Vào Lớp 10 (Bộ 3 Cuốn)
Chinh Phục Luyện Thi Vào Lớp 10 Môn Toán Theo Chủ Đề là cuốn sách trong bộ sách Chinh Phục Luyện Thi Vào 10 Theo Chủ Đề được...",418000,97000,321000,23,1.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_thamkhao,Bìa mềm
114693326,Phiếu Bài Tập Cuối Tuần Môn Toán Lớp 1 (Theo Chương Trình Tiểu Học Mới),Phạm Đình Thực,available,"Phiếu Bài Tập Cuối Tuần Môn Toán Lớp 1 (Theo Chương Trình Tiểu Học Mới)
Cuối tuần, bên cạnh việc vui chơi, các bé cũng nên dành chút thời gian để học tập và rèn luyện thêm kiến thức. Phiếu Bài Tập...",20000,2000,18000,10,5.0,3,"{'text': 'Đã bán 6', 'value': 6}",sach_thamkhao,Bìa mềm
82955981,Sách - Bài tập tuần Toán 5 tập 1,nhieu tac gia,available,GIỚI THIỆU SÁCHBài tập tuần Toán lớp 5 ( học kì 2) Dạng bài tập bám sát cấu trúc để thi giúp học sinh ôn tập và rèn luyện để tự tin khi bước vào kì thi. Dòng kẻ ô ly giúp học sinh viết và làm bài...,40000,14000,26000,35,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_thamkhao,Bìa mềm
179211088,Combo 2 sổ giải nhanh môn toán và bấm máy casio,,available,"Combo 2 Cuốn Sổ Tay Casio và Sổ giải nhanh toán
* Sổ tay casio
Từ năm 2017, bộ môn Toán được tổ chức thi dưới hình thức trắc nghiệm, vì vậy kĩ thuật bấm máy Casio có vai trò vô cùng quan trọng để tối...",198000,0,198000,0,5.0,2,"{'text': 'Đã bán 17', 'value': 17}",sach_thamkhao,
108059404,"Bộ 2 cuốn sách: Mỗi bài đọc hiểu học nhiều điều hay, Rèn viết đúng luyện viết hay (Dành cho học sinh) - Thầy Đỗ Xuân Thảo, cô Phan Thị Hồ Điệp",,available,Combo 2 cuốn sách dành cho học sinh tiểu học: Mỗi bài đọc hiểu học nhiều điều hay và Rèn viết đúng luyện viết hay của tác giả Đỗ Xuân Thảo - Phan Thị Hồ Điệp là hai cuốn sách hỗ trợ môn học Tiếng...,99000,0,99000,0,5.0,3,"{'text': 'Đã bán 35', 'value': 35}",sach_thamkhao,Bìa mềm
36400999,99 Ngày Em Giỏi Tiếng Anh Lớp 3 (Tặng kèm Bookmark PL), Hoàng Ngân,available,"

99 Ngày Em Giỏi Tiếng Anh Lớp 3 
99 ngày em học giỏi tiếng anh lớp 3 có gì đặc biệt?
Bộ sách “99 ngày em giỏi Tiếng Anh – Lớp 3” sẽ là một giải pháp hợp lý dành cho các em học sinh tiểu học. Bộ...",99000,29700,69300,30,4.5,2,"{'text': 'Đã bán 4', 'value': 4}",sach_thamkhao,Bìa mềm
185006474,Luyện Tập Mĩ Thuật 4 - Tập 1 (2022),Nguyễn Minh Thiên Hoàng,available,"
 
 
  Luyện Tập Mĩ Thuật 4 - Tập 1 (2022) 
  Bộ sách LUYỆN TẬP MĨ THUẬT từ lớp 1 đến lớp 5 được biên soạn theo hướng phát triển năng lực của học sinh, Bộ sách không nhằm đào tạo các em trở thành hoạ...",19950,0,19950,0,5.0,1,"{'text': 'Đã bán 35', 'value': 35}",sach_thamkhao,
867557,Phương Pháp Giải Các Dạng Toán THPT - Hình Học Không Gian,Lê Hồng Đức,available,"Phương Pháp Giải Các Dạng Toán THPT - Hình Học Không Gian
Bộ sách PHƯƠNG PHÁP GIẢI CÁC DẠNG TOÁN THPT  là tài liệu tham khảo chuyên sâu để cung cấp cho các thầy giáo, cô giáo và các em học sinh các...",155000,0,155000,0,0.0,0,,sach_thamkhao,Bìa mềm
