id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
147341628,Boruto - Naruto Hậu Sinh Khả Úy - Tập 9: Tùy Thuộc Vào Nhóc,Masashi Kishimoto,available,"
 
 
  Boruto - Naruto Hậu Sinh Khả Úy - Tập 9: Tùy Thuộc Vào Nhóc
 
",25000,0,25000,0,5.0,10,"{'text': 'Đã bán 45', 'value': 45}",truyen_tranh,
178031699,Romantica Clock -Tập 4,,available,"Mã hàng
   8934974178231
  Tên Nhà Cung Cấp
   NXB Trẻ
  Tác giả
   Yoko Maki
  Người Dịch
   Thanh Nguyên
  NXB
   NXB Trẻ
  Năm XB
   2022
  Ngôn Ngữ
   Tiếng Việt
  Trọng lượng (gr)
   200
  Kích...",25000,1250,23750,5,5.0,2,"{'text': 'Đã bán 2', 'value': 2}",truyen_tranh,Bìa mềm
505134,Thần Đồng Đất Việt (Tập 200) - Triệu Hồi Văn Khúc,,available,Thần Đồng Đất Việt (Tập 200) - Triệu Hồi Văn Khúc,15000,0,15000,0,4.7,15,"{'text': 'Đã bán 295', 'value': 295}",truyen_tranh,Bìa mềm
160671648,Veil - Tập 3: Sắc Trắng Yêu Kiều - Tặng Kèm Postcard,Koterri!,available,"
 
 
  Veil - Tập 3: Sắc Trắng Yêu Kiều - Tặng Kèm Postcard
 
",109000,0,109000,0,5.0,9,"{'text': 'Đã bán 27', 'value': 27}",truyen_tranh,
160671650,Veil - Tập 2: Sắc Đen Trầm Lặng - Tặng Kèm Postcard,Koterri!,available,"
 
 
  Veil - Tập 2: Sắc Đen Trầm Lặng - Tặng Kèm Postcard
 
",109000,0,109000,0,5.0,10,"{'text': 'Đã bán 31', 'value': 31}",truyen_tranh,
169379474,Thám Tử Lừng Danh Conan - Hanzawa - Chàng Hung Thủ Số Nhọ Tập 4,Gosho Aoyama,available,"
 
 
  Thám Tử Lừng Danh Conan - Hanzawa - Chàng Hung Thủ Số Nhọ Tập 4
 
",25000,0,25000,0,5.0,2,"{'text': 'Đã bán 14', 'value': 14}",truyen_tranh,
64643816,Combo Truyện Tranh Thần Đồng Đất Việt ( Tập 191-200),Nhiều Tác Giả ,available,"Trạng Tí, nhân vật chính của bộ truyện tranh Thần Đồng Đất Việt, là một vị thần uyên bác trên Thiên Đình, được Ngọc Hoàng sai xuống giúp nước Nam giữ yên bờ cõi, mở mang tri thức cho người...",150000,7500,142500,5,4.7,9,"{'text': 'Đã bán 43', 'value': 43}",truyen_tranh,Bìa mềm
146363058,Sách - Thị trấn mèo - tập 7 (tặng kèm bookmark),Nekomaki,available,"Ông Daikichi lần giở từng trang cuốn album cũ ngủ quên bấy lâu trong hộc tủ. Trong cuốn album đong đầy bao kí ức đầy hoài niệm về chiếc “xế cưng” Subaru 360, thầy “Takayan” đáng kính ở trường cấp một...",68000,0,68000,0,5.0,3,"{'text': 'Đã bán 16', 'value': 16}",truyen_tranh,Bìa mềm
73237961,Nhật Ký Sống Sót Của Nữ Phụ Phản Diện - Tập 1,,available,Nguyệt là một diễn viên chuyên diễn các vai phản diện trong phim ngôn tình. Đúng khi cô cố gắng hết mình để trở nên nổi tiếng hơn thì vận mệnh lại trêu...,95000,0,95000,0,5.0,64,"{'text': 'Đã bán 130', 'value': 130}",truyen_tranh,Bìa mềm
34340303,Young Black Jack (Tập 6),Osamu Tezuka,available,"Hazama Kuroo trở thành kẻ lang thang sau khi mất tất cả, anh lại gặp Yabu ở nước Y. Khi đó Yabu đã đưa cho Hazama cuốn nhật ký do nữ bác sỹ ở nước X viết.
Chuyện tình buồn trên chiến trường khốc liệt...",39000,0,39000,0,4.7,15,"{'text': 'Đã bán 72', 'value': 72}",truyen_tranh,Bìa mềm
56857639,Boxset 25 : 5 tập Dũng Sĩ HesMan ( Từ tập 121 đến tập 125 ),Hùng Lân,available,"• Tập 121: Chạy Trốn Tử Thần• Tập 122: Anh Hùng Vô Danh• Tập 123: Thiên Hà Bí Ẩn• Tập 124: Núi Đá Tiên Tri• Tập 125: Ánh Sáng Quyền Lực
ĐÂY LÀ CÂU CHUYỆN NÓI VỀ MỘT con ROBOT KỲ LẠ CÓ TÊN LÀ HESMAN,...",65000,0,65000,0,4.5,2,"{'text': 'Đã bán 15', 'value': 15}",truyen_tranh,Bìa mềm
153011416,Sách - Thanh gươm diệt quỷ - tập 23 - Bản thông thường,Koyoharu Gotouge,available,Ấn phẩm độc đáo và đáng mong chờ nhất từ NXB Kim Đồng chính thức trình làng!!Trận chiến giữa nhóm Tanjiro và thủy tổ của loài quỷ - Kibutsuji Muzan đang dần ngã ngũ…!! Bốn loại thuốc của Tamayo đã...,25000,0,25000,0,5.0,8,"{'text': 'Đã bán 29', 'value': 29}",truyen_tranh,Bìa mềm
170024239,"COMBO Dũng Sĩ HesMan 2.0 Phần 2,3,4 ( Tập 6 đến Tập 20 )",,available,"PHẦN 2 :Tập 6: Mưu Kế Phù ThủyTập 7: Hành Tinh ChếtTập 8: Thu Phục Người ThúTập 9: Kẻ Hủy DiệtTập 10: Nguồn Điện Chết
PHẦN 3 : Tập 11: Giống Người Kinh DịTập 12: Những Kẻ Giả DạngTập 13: Người Hùng...",340000,0,340000,0,5.0,1,"{'text': 'Đã bán 14', 'value': 14}",truyen_tranh,Bìa mềm
140742145,Đội Quân Nhí Nhố Tập 30,Park In-seo,available,"Là một bộ manhwa hài hước của Hàn Quốc do hai tác giả Park In-seo và Choi Sang sáng tác. Nhân vật chính của truyện là các thầy trò cực kỳ nhí nhố, với các tình tiết hài không đụng hàng luôn làm độc...",20000,1518,18482,8,5.0,18,"{'text': 'Đã bán 150', 'value': 150}",truyen_tranh,Bìa mềm
96711701,"""Cậu"" Ma Nhà Xí Hanako - Tập 6",AidaIro,available,"Do 1 trong 7 điều bí ẩn là “Người bảo hộ thời gian” gây náo loạn mà toàn bộ học sinh ở học viện Kamome đều biến thành cụ già!? Vì muốn trả lại bình yên cho học viện, Hanako đã bắt tay với 1 người....",30000,0,30000,0,5.0,9,"{'text': 'Đã bán 20', 'value': 20}",truyen_tranh,Bìa mềm
14994436,Shin - Cậu Bé Bút Chì Tập 16 (Tái Bản 2019),Yoshito Usui,available,"Được phát hành lần đầu vào năm 1992, bộ truyện sớm gây được tiếng vang đối với độc giả Nhật Bản và nhiều nước khác trên thế giới. Vài năm sau đó, loạt phim hoạt hình về cậu bé Shin cũng được sản xuất...",19000,1038,17962,5,4.7,24,"{'text': 'Đã bán 333', 'value': 333}",truyen_tranh,Bìa mềm
167149976,Naruto Tập 7: Con Đường Duy Nhất...!! (Tái Bản 2022),Masashi Kishimoto,available,"“Sasuke nhất định sẽ cần tới ta”. Orochimaru đã để lại câu nói bí ẩn đó và biến mất trước mắt nhóm Naruto…Vì ảnh hưởng của ấn chú mà Orochimaru để lại, Sasuke đã hạ nhóm Ninja âm thanh trong tình...",25000,1500,23500,6,5.0,2,"{'text': 'Đã bán 11', 'value': 11}",truyen_tranh,Bìa mềm
43094196,Young Black Jack (Tập 7),Osamu Tezuka,available,"Sinh viên Y khoa, Hazama Kuroo theo học ngành phát triển chi giả với Hyakki, người bị mất tứ chi sau tai nạn. Mong muốn được sống cùng với hôn thê Mio, cựu bác sĩ khoa ngoại Hyakki đã quyết tâm thực...",39000,0,39000,0,5.0,13,"{'text': 'Đã bán 78', 'value': 78}",truyen_tranh,Bìa mềm
11306517,Shin Cậu Bé Bút Chì - Phiên Bản Hoạt Hình Màu - Tập 2,Yoshito Usui,available,"Shin Cậu Bé Bút Chì - Phiên Bản Hoạt Hình Màu - Tập 2
Được phát hành lần đầu vào năm 1992, bộ truyện sớm gây được tiếng vang đối với độc giả Nhật Bản và nhiều nước khác trên thế giới. Vài năm sau đó,...",40000,0,40000,0,5.0,7,"{'text': 'Đã bán 22', 'value': 22}",truyen_tranh,Bìa mềm
466591,One Piece - Tập 43,Eiichiro Oda,available,"One Piece - Tập 43
One Piece (Vua hải tặc) bộ thuộc thể loại truyện tranh Hành động kể về một cậu bé tên Monkey D. Luffy, giong buồm ra khơi trên chuyến hành trình tìm kho báu huyền thoại One Piece...",19500,0,19500,0,5.0,1,"{'text': 'Đã bán 3', 'value': 3}",truyen_tranh,Bìa mềm
86264460,Vương Quốc Bảo Thạch 03,Haruko Ichikawa,available,"Trong một tương lai xa, những sinh vật trên mặt đất chìm xuống đáy biển. Chúng bị vi sinh vật dưới đáy biển hấp thụ và chuyển hóa thành chất vô cơ. Trải qua thời gian dài, chúng kết tinh thành tinh...",45000,0,45000,0,5.0,16,"{'text': 'Đã bán 62', 'value': 62}",truyen_tranh,Bìa mềm
167149973,Naruto Tập 6: Quyết Tâm Của Sakura!! (Tái Bản 2022),Masashi Kishimoto,available,"Vòng thứ 2 của kì thi tuyển Chunin đã bắt đầu!!
Nhóm Naruto bước vào cuộc chiến giành quyển trục trong khu rừng kì lạ. Tuy nhiên đằng sau đó, lai lịch bất minh của một số kẻ cũng dần được hé mở. 
Kì...",25000,1500,23500,6,3.7,3,"{'text': 'Đã bán 15', 'value': 15}",truyen_tranh,Bìa mềm
91089496,Cô Dâu Thảo Nguyên - Tập 11 - Tặng Kèm Standee Hình Nhân Vật,Mori Kaoru,available,"Sau chặng hành trình dài, Smith không ngờ được gặp lại Talas. Phải chăng từ đây cô sẽ đồng hành với anh trên quãng đường tiếp theo? 
  Nhưng đặc biệt hơn cả, tập 11 này sẽ kể rõ hơn hành trình của...",40000,0,40000,0,5.0,18,"{'text': 'Đã bán 83', 'value': 83}",truyen_tranh,
114878400,Sách - One Piece (bìa rời - tập 16),Eiichiro Oda,available,Nhóm Luffy đang cố gắng thuyết phục chú tuần lộc mũi xanh Tony Tony Chopper làm đồng đội. Thế nhưng sự việc đau buồn xảy ra trong quá khứ đã để lại một vết thương lớn trong lòng C Những chuyến phiêu...,19500,0,19500,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",truyen_tranh,Bìa mềm
14770645,Doraemon Tranh Truyện Màu - Ngoại Truyện: Đêm Trước Đám Cưới Nobita & Kỉ Niệm Về Bà (Tái Bản 2019),Fujiko F Fujio,available,“Đêm trước đám cưới Nobita” và “Kỉ niệm về bà” là hai tác phẩm trong loạt phim hoạt hình rất được mến mộ “Doraemon” được chuyển thể từ nguyên tác truyện tranh của tác giả Fujiko.F.Fujio. (ĐÊM TRƯỚC...,50000,0,50000,0,4.8,8,"{'text': 'Đã bán 43', 'value': 43}",truyen_tranh,Bìa mềm
17948449,Doraemon Tuyển Tập Tranh Truyện Màu - Tập 2 (Tái Bản 2019),Fujiko F Fujio,available,"Tuyển tập tranh truyện màu về chú mèo máy thông minh đến từ tương lai Doraemon và những người bạn.
“Doraemon tuyển tập tranh truyện màu” ra mắt độc giả dựa trên nguyên tắc tuyệt đối trung thành với...",40000,2141,37859,5,4.8,43,"{'text': 'Đã bán 442', 'value': 442}",truyen_tranh,Bìa mềm
177274821,Dragon Ball Super Tập 7: Giải Đấu Sức Mạnh - Cuộc Đua Tranh Sống Còn (Tái Bản 2022),Akira Toriyama,available,"
 
 
  Dragon Ball Super Tập 7: Giải Đấu Sức Mạnh - Cuộc Đua Tranh Sống Còn (Tái Bản 2022)
 
",25000,0,25000,0,5.0,1,"{'text': 'Đã bán 14', 'value': 14}",truyen_tranh,
67823400,Princess Princess 3 - Tặng Kèm Postcard Nhân Vật (Độc Quyền Cho Phiên Bản Việt Nam),Tsuda Mikiyo,available,"Toru chuyển trường…!?
Cô em họ rắc rối Sayaka lại xuất hiện, lần này là để “gửi gắm” anh trai cho Shihodani. Thế nhưng ngay sau đó, chú của Toru đã gọi điện giục cậu chuyển trường. Bộ ba Công chúa...",35000,0,35000,0,5.0,17,"{'text': 'Đã bán 35', 'value': 35}",truyen_tranh,Bìa mềm
13624043,Inuyasha - Tập 20,Rumiko Takahashi,available,"Cuộc chiến giữa  Inuyasha và Đội bảy người vẫn đang tiếp diễn. Mặt khác, Miroku và Sango đang tiến sâu vào trung tâm của Bạch Linh Sơn, hòng tìm kiếm tung tích của Naraku đang giấu mình bên trong kết...",60000,0,60000,0,5.0,24,"{'text': 'Đã bán 141', 'value': 141}",truyen_tranh,Bìa mềm
11228109,"Shin Cậu Bé Bút Chì - Phiên Bản Hoạt Hình Màu: Kazama, Kì Phùng Địch Thủ Của Shin!! - Tập 23 (Tái Bản 2019)",Yoshito Usui,available,"Được phát hành lần đầu vào năm 1992, bộ truyện sớm gây được tiếng vang đối với độc giả Nhật Bản và nhiều nước khác trên thế giới. Vài năm sau đó, loạt phim hoạt hình về cậu bé Shin cũng được sản xuất...",40000,2000,38000,5,5.0,3,"{'text': 'Đã bán 43', 'value': 43}",truyen_tranh,Bìa mềm
12048979,Shin - Cậu Bé Bút Chì Tập 33 (Tái Bản 2019),Yoshito Usui,available,"Tất cả xoay quanh nhân vật chính là cậu bé Shin 5 tuổi với những mối quan hệ thân, sơ: bố mẹ, thầy cô, bạn bè, hàng xóm, người quen và cả người không quen. Truyện diễn biến với tiết tấu chậm, dường...",19000,1014,17986,5,5.0,18,"{'text': 'Đã bán 220', 'value': 220}",truyen_tranh,Bìa mềm
91031916,Thám Tử Lừng Danh Conan Hoạt Hình Màu: Thủ Phạm Trong Đôi Mắt - Tập 1,Gosho Aoyama,available,"Hàng loạt cảnh sát bị sát hại! Dường như có ẩn tình trong nội bộ cảnh sá Sau đó, thiếu úy Sato trở thành mục tiêu!?
Không những thế, Ran có mặt tại hiện trường khi ấy cũng bị liên lụ Ran không bị...",60000,0,60000,0,5.0,3,"{'text': 'Đã bán 17', 'value': 17}",truyen_tranh,Bìa mềm
73108453,Ranma 1/2 - 04 (M),Rumiko Takahashi,available,"Ranma từ nhỏ đã theo cha đến Trung Quốc để luyện tập võ công. Vô tình cậu chàng bị rơi vào con suối khi tập võ và dính phải lời nguyền, biến thành con gái nếu bị tạt nước lạnh, và chỉ trở lại nguyên...",70000,4900,65100,7,5.0,118,"{'text': 'Đã bán 617', 'value': 617}",truyen_tranh,Bìa mềm
41161339,Doraemon Bóng Chày - Truyền Kì Về Bóng Chày Siêu Cấp - Tập 2 (Tái Bản 2019),Mugiwara Shintaro,available,"Đội Doras do Kuroemon dẫn đầu đã quyết định tham gia giải đấu bóng chày nghiệp dư của thế kỉ 22, giải Big Dome Cup. Nhưng, liệu họ có thể vượt qua các đối thủ đáng gờm như Pokoemon biết sử dụng phép...",18000,0,18000,0,5.0,13,"{'text': 'Đã bán 59', 'value': 59}",truyen_tranh,Bìa mềm
53805696,Pokémon Đặc Biệt - Tập 25 (Tái Bản 2020),Hidenori Kusaka,available,"Vũ đài của trận quyết chiến đã chuyển từ Thất Đảo sau Tokiwa! 
  Sau 5 năm, cuối cùng thì Red và Sakaki lại một lần nữa mặt đối mặt! 
  Trong khi đó, Silver đã được chính miệng Tam Thú Sĩ Saki tiết...",25000,0,25000,0,5.0,4,"{'text': 'Đã bán 74', 'value': 74}",truyen_tranh,
14314418,Shin - Cậu Bé Bút Chì Tập 14 (Tái Bản 2019),Yoshito Usui,available,"Được phát hành lần đầu vào năm 1992, bộ truyện sớm gây được tiếng vang đối với độc giả Nhật Bản và nhiều nước khác trên thế giới. Vài năm sau đó, loạt phim hoạt hình về cậu bé Shin cũng được sản xuất...",19000,1300,17700,7,4.6,19,"{'text': 'Đã bán 270', 'value': 270}",truyen_tranh,Bìa mềm
103416133,Lớp Học Mật Ngữ - Tuyển Tập Đặc Biệt Vol.4 (Tái Bản 2021) - Tặng Kèm Quà,,available,"Lớp Học Mật Ngữ - Tuyển Tập Đặc Biệt Vol.4 (Tái Bản 2021) - Tặng Kèm Chuốt Bút Chì Và Gôm Tẩy Lắp Ráp (Mẫu Ngẫu Nhiên)
Lớp học mật ngữ phiên bản đặc biệt đã được tái bản với nội dung mới hơn, sang...",90000,0,90000,0,4.8,33,"{'text': 'Đã bán 201', 'value': 201}",truyen_tranh,
181808929,"Dragon Ball Super Tập 6: Hỡi Các Siêu Chiến Binh, Hãy Tập Hợp! (Tái Bản 2022)",Akira Toriyama,available,"
 
 
  Dragon Ball Super Tập 6: Hỡi Các Siêu Chiến Binh, Hãy Tập Hợp! (Tái Bản 2022)
 
",25000,0,25000,0,5.0,1,"{'text': 'Đã bán 11', 'value': 11}",truyen_tranh,
10920449,Doraemon Bóng Chày - Truyền Kì Về Bóng Chày Siêu Cấp - Tập 13 (Tái Bản 2019),Fujiko F Fujio,available,"Giải bóng chày toàn Nhật Bản hiện vô cùng căng thẳng. Để lọt vào danh sách 8 đội mạnh nhất, Doras phải thi đấu với Yamadera Bears trong vòng tứ kết. Với cú ném hình “trăng rằm sắt khúc củ cải”,...",18000,0,18000,0,5.0,6,"{'text': 'Đã bán 58', 'value': 58}",truyen_tranh,Bìa mềm
116452114,DORAEMON TRUYỆN DÀI - TẬP 9 - NOBITA VÀ NƯỚC NHẬT THỜI NGUYÊN THỦY,Fujiko F Fujio,available,"GIỚI THIỆU TÁC PHẨM
“Nobita và nước Nhật thời nguyên thủy” là tác phẩm đánh dấu 10 năm ra đời của xêri Doraemon truyện dài. Mỗi tác phẩm truyện dài là một câu chuyện phiêu lưu thần kì vô cùng lôi...",20000,0,20000,0,5.0,2,"{'text': 'Đã bán 33', 'value': 33}",truyen_tranh,Bìa mềm
10866584,Shin Cậu Bé Bút Chì - Phiên Bản Hoạt Hình Màu (Tập 20),Yoshito Usui,available,"Được phát hành lần đầu vào năm 1992, bộ truyện sớm gây được tiếng vang đối với độc giả Nhật Bản và nhiều nước khác trên thế giới. Vài năm sau đó, loạt phim hoạt hình về cậu bé Shin cũng được sản xuất...",40000,2800,37200,7,5.0,5,"{'text': 'Đã bán 105', 'value': 105}",truyen_tranh,Bìa mềm
685793,Sailor Moon - Thủy Thủ Mặt Trăng - Tập 10,Naoko Takeuchi,available,"Sailor Moon - Thủy Thủ Mặt Trăng - Tập 10
Thủy Thủ Mặt Trăng (Sailor Moon) là một tác phẩm truyện tranh để đời của nữ tác giả Naoko Takeuchi.
Bối cảnh chính của truyện là ở thành phố Tokyo, Nhật...",25000,0,25000,0,5.0,1,"{'text': 'Đã bán 5', 'value': 5}",truyen_tranh,Bìa mềm
74976847,Combo Thần Đồng Đất Việt( Tập 91-100),nhieu tac gia,available,"Trạng Tí, nhân vật chính của bộ truyện tranh Thần Đồng Đất Việt, là một vị thần uyên bác trên Thiên Đình, được Ngọc Hoàng sai xuống giúp nước Nam giữ yên bờ cõi, mở mang tri thức cho người...",105000,8000,97000,8,4.7,11,"{'text': 'Đã bán 74', 'value': 74}",truyen_tranh,Bìa mềm
183570260,Em Gái Cương Thi Kyoko - Tập 4 - Tặng Kèm Bookmark,Soichiro YAMAMOTO,available,"
 
 
  Em Gái Cương Thi Kyoko - Tập 4 - Tặng Kèm Bookmark
 
",35000,0,35000,0,5.0,1,"{'text': 'Đã bán 7', 'value': 7}",truyen_tranh,
193045225,OVERLORD - Tập 13 (Phiên Bản Manga),Maruyama Kugane,available,"
 
 
  Cuộc xung đột tại vương đô dần đi đến hồi kết, với đỉnh điểm là trận chiến giữa ác quỷ Jaldabaoth và Dark Hero Momon. 
  Song song với những cuộc đối đầu nảy lửa, chân tướng của kế hoạch...",48000,0,48000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",truyen_tranh,
